DAY_NDX,Q_CFS
735660,41
735661,43
735662,40
735663,41
735664,38
735665,38
735666,39
735667,41
735668,43
735669,39
735670,38
735671,36
735672,33
735673,31
735674,30
735675,32
735676,26
735677,27
735678,28
735679,28
735680,28
735681,30
735682,33
735683,29
735684,26
735685,24
735686,23
735687,21
735688,20
735689,22
735690,23
735691,23
735692,22
735693,23
735694,21
735695,19
735696,21
735697,22
735698,20
735699,18
735700,17
735701,17
735702,21
735703,21
735704,18
735705,16
735706,
735707,
735708,10
735709,12
735710,15
735711,12
735712,11
735713,12
735714,15
735715,17
735716,25
735717,45
735718,45
735719,34
735720,31
735721,31
735722,32
735723,33
735724,32
735725,29
735726,26
735727,23
735728,22
735729,21
735730,20
735731,21
735732,19
735733,22
735734,26
735735,68
735736,63
735737,41
735738,34
735739,27
735740,27
735741,27
735742,28
735743,31
735744,36
735745,34
735746,29
735747,27
735748,27
735749,27
735750,28
735751,28
735752,27
735753,26
735754,25
735755,27
735756,28
735757,29
735758,36
735759,61
735760,46
735761,39
735762,35
735763,33
735764,33
735765,32
735766,32
735767,35
735768,40
735769,41
735770,37
735771,34
735772,34
735773,124
735774,145
735775,89
735776,131
735777,150
735778,387
735779,970
735780,688
735781,465
735782,316
735783,243
735784,206
735785,176
735786,250
735787,
735788,258
735789,229
735790,253
735791,299
735792,674
735793,693
735794,565
735795,
735796,2890
735797,2240
735798,2060
735799,1320
735800,960
735801,767
735802,698
735803,616
735804,523
735805,464
735806,420
735807,384
735808,354
735809,335
735810,639
735811,968
735812,1600
735813,2040
735814,1730
735815,3740
735816,10800
735817,8020
735818,7400
735819,5980
735820,4870
735821,6070
735822,6150
735823,4370
735824,2820
735825,3590
735826,11800
735827,8170
735828,5810
735829,4690
735830,5570
735831,5090
735832,4490
735833,3620
735834,2640
735835,2140
735836,2120
735837,1800
735838,1600
735839,1410
735840,1270
735841,1150
735842,1060
735843,1080
735844,1080
735845,1050
735846,985
735847,928
735848,939
735849,940
735850,916
735851,1260
735852,3240
735853,3840
735854,3380
735855,3230
735856,3720
735857,3970
735858,3950
735859,5010
735860,4640
735861,3740
735862,3180
735863,2500
735864,2100
735865,1850
735866,1680
735867,1780
735868,2300
735869,2780
735870,2600
735871,2280
735872,1930
735873,1680
735874,1970
735875,2080
735876,1950
735877,1680
735878,1480
735879,1310
735880,1170
735881,1060
735882,1030
735883,984
735884,1340
735885,1920
735886,1680
735887,1450
735888,1310
735889,1770
735890,2160
735891,2000
735892,1740
735893,1490
735894,1300
735895,1150
735896,1050
735897,1100
735898,1050
735899,1080
735900,1170
735901,1290
735902,1220
735903,1190
735904,1470
735905,1830
735906,1980
735907,2080
735908,3270
735909,2780
735910,2490
735911,3030
735912,4370
735913,4830
735914,4620
735915,3940
735916,3000
735917,2340
735918,1990
735919,1910
735920,2360
735921,2290
735922,1990
735923,1750
735924,1580
735925,1510
735926,1410
735927,1280
735928,1150
735929,1040
735930,944
735931,864
735932,798
735933,797
735934,742
735935,671
735936,627
735937,586
735938,547
735939,514
735940,485
735941,461
735942,463
735943,537
735944,690
735945,543
735946,491
735947,454
735948,422
735949,396
735950,374
735951,530
735952,606
735953,561
735954,597
735955,527
735956,509
735957,491
735958,453
735959,431
735960,401
735961,376
735962,351
735963,335
735964,333
735965,312
735966,291
735967,269
735968,258
735969,245
735970,232
735971,220
735972,210
735973,214
735974,318
735975,261
735976,231
735977,212
735978,200
735979,196
735980,192
735981,188
735982,201
735983,196
735984,184
735985,176
735986,169
735987,162
735988,156
735989,152
735990,147
735991,135
735992,127
735993,132
735994,127
735995,120
735996,116
735997,104
735998,100
735999,97
736000,104
736001,113
736002,122
736003,111
736004,104
736005,128
736006,123
736007,114
736008,108
736009,105
736010,99
736011,90
736012,87
736013,84
736014,108
736015,115
736016,103
736017,96
736018,87
736019,82
736020,79
736021,75
736022,74
736023,73
736024,73
736025,73
736026,68
736027,67
736028,69
736029,82
736030,94
736031,128
736032,107
736033,92
736034,84
736035,74
736036,70
736037,73
736038,76
736039,72
736040,69
736041,67
736042,63
736043,59
736044,58
736045,58
736046,51
736047,50
736048,49
736049,49
736050,47
736051,44
736052,48
736053,44
736054,42
736055,43
736056,41
736057,39
736058,40
736059,44
736060,49
736061,51
736062,49
736063,41
736064,38
736065,36
736066,37
736067,32
736068,30
736069,30
736070,29
736071,29
736072,28
736073,30
736074,27
736075,25
736076,24
736077,
736078,24
736079,20
736080,24
736081,22
736082,22
736083,28
736084,30
736085,36
736086,38
736087,38
736088,36
736089,35
736090,34
736091,32
736092,31
736093,28
736094,27
736095,24
736096,24
736097,23
736098,23
736099,22
736100,27
736101,49
736102,41
736103,34
736104,33
736105,31
736106,31
736107,38
736108,37
736109,30
736110,28
736111,27
736112,26
736113,26
736114,36
736115,83
736116,65
736117,142
736118,395
736119,282
736120,513
736121,279
736122,311
736123,332
736124,231
736125,227
736126,1860
736127,1530
736128,1700
736129,2020
736130,2510
736131,2060
736132,1530
736133,1550
736134,1220
736135,992
736136,829
736137,735
736138,861
736139,1680
736140,1600
736141,1250
736142,1050
736143,1240
736144,1390
736145,1130
736146,971
736147,844
736148,771
736149,1290
736150,1130
736151,955
736152,843
736153,761
736154,685
736155,640
736156,635
736157,729
736158,1940
736159,2400
736160,2070
736161,1630
736162,1350
736163,1240
736164,1430
736165,1300
736166,1750
736167,2700
736168,6840
736169,7620
736170,5470
736171,3710
736172,2830
736173,2380
736174,2150
736175,1820
736176,1620
736177,1650
736178,1840
736179,1940
736180,1700
736181,1500
736182,1870
736183,3070
736184,3840
736185,4350
736186,3690
736187,2750
736188,2190
736189,1750
736190,1430
736191,1220
736192,1150
736193,3190
736194,4400
736195,2910
736196,2250
736197,1830
736198,1500
736199,1280
736200,1720
736201,2290
736202,1930
736203,1630
736204,1400
