;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:08:57 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14169000
;#            TS   parameter     Description
;#        117036       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14169000_temp_LONG TOM RIVER NEAR ALVADORE, OR_23763139 
day_index,temp_C,Year,Month,Day,Quality
43267,19.423958,2018,6,18,A
43268,19.561458,2018,6,19,A
43269,20.390722,2018,6,20,A
43270,21.240816,2018,6,21,A
43271,20.850515,2018,6,22,A
43272,20.511458,2018,6,23,A
43273,20.486458,2018,6,24,A
43274,20.898958,2018,6,25,A
43275,20.684375,2018,6,26,A
43276,20.709375,2018,6,27,A
43277,21.148958,2018,6,28,A
43278,21.129167,2018,6,29,A
43279,21.160417,2018,6,30,A
43280,20.994792,2018,7,1,A
43281,21.188542,2018,7,2,A
43282,20.858333,2018,7,3,A
43283,21.034375,2018,7,4,A
43284,21.506186,2018,7,5,A
43285,21.858333,2018,7,6,A
43286,22.183333,2018,7,7,A
43287,21.848958,2018,7,8,A
43288,21.895833,2018,7,9,A
43289,21.906186,2018,7,10,A
43290,21.737500,2018,7,11,A
43291,21.894792,2018,7,12,A
43292,22.201042,2018,7,13,A
43293,22.360417,2018,7,14,A
43294,22.538542,2018,7,15,A
43295,22.488542,2018,7,16,A
43296,22.838542,2018,7,17,A
43297,22.233333,2018,7,18,A
43298,22.192708,2018,7,19,A
43299,21.892708,2018,7,20,A
43300,22.055208,2018,7,21,A
43301,22.318750,2018,7,22,A
43302,22.637113,2018,7,23,A
43303,22.528125,2018,7,24,A
43304,22.567708,2018,7,25,A
43305,22.661458,2018,7,26,A
43306,22.401042,2018,7,27,A
43307,22.470833,2018,7,28,A
43308,22.447917,2018,7,29,A
43309,22.827083,2018,7,30,A
43310,23.032292,2018,7,31,A
43311,22.906250,2018,8,1,A
43312,23.336458,2018,8,2,A
43313,22.765625,2018,8,3,A
43314,22.896875,2018,8,4,A
43315,23.313542,2018,8,5,A
43316,23.389583,2018,8,6,A
43317,23.192708,2018,8,7,A
43318,23.470833,2018,8,8,A
43319,23.423958,2018,8,9,A
43320,23.469792,2018,8,10,A
43321,23.638542,2018,8,11,A
43322,23.211458,2018,8,12,A
43323,23.072917,2018,8,13,A
43324,22.990625,2018,8,14,A
43325,23.105208,2018,8,15,A
43326,22.950000,2018,8,16,A
43327,22.726042,2018,8,17,A
43328,22.419792,2018,8,18,A
43329,22.444792,2018,8,19,A
43330,22.426042,2018,8,20,A
43331,22.210417,2018,8,21,A
43332,22.294792,2018,8,22,A
43333,22.295833,2018,8,23,A
43334,21.979167,2018,8,24,A
43335,21.598958,2018,8,25,A
43336,21.444792,2018,8,26,A
43337,21.335417,2018,8,27,A
43338,21.233333,2018,8,28,A
43339,21.202083,2018,8,29,A
43340,21.237113,2018,8,30,A
43341,21.077083,2018,8,31,A
43342,20.569792,2018,9,1,A
43343,20.580208,2018,9,2,A
43344,20.690625,2018,9,3,A
43345,20.689583,2018,9,4,A
43346,20.508333,2018,9,5,A
43347,20.560417,2018,9,6,A
43348,20.660417,2018,9,7,A
43349,20.643750,2018,9,8,A
43350,20.370833,2018,9,9,A
43351,20.596875,2018,9,10,A
43352,20.384375,2018,9,11,A
43353,20.215625,2018,9,12,A
43354,19.707292,2018,9,13,A
43355,19.479167,2018,9,14,A
43356,19.255208,2018,9,15,A
43357,18.894792,2018,9,16,A
43358,18.308333,2018,9,17,A
43359,18.216667,2018,9,18,A
43360,18.119792,2018,9,19,A
43361,17.953125,2018,9,20,A
43362,17.918750,2018,9,21,A
43363,18.216667,2018,9,22,A
43364,18.166667,2018,9,23,A
43365,17.969792,2018,9,24,A
43366,17.736735,2018,9,25,A
43367,17.648958,2018,9,26,A
43368,17.598958,2018,9,27,A
43369,17.684375,2018,9,28,A
43370,18.507292,2018,9,29,A
43371,17.706250,2018,9,30,A
43372,17.943434,2018,10,1,A
43373,18.152083,2018,10,2,A
43374,18.075000,2018,10,3,A
43375,17.466667,2018,10,4,A
43376,16.780208,2018,10,5,A
43377,16.039583,2018,10,6,A
43378,15.964583,2018,10,7,A
43379,16.079167,2018,10,8,A
43380,16.072917,2018,10,9,A
43381,15.857292,2018,10,10,A
43382,15.694792,2018,10,11,A
43383,15.462500,2018,10,12,A
43384,15.446875,2018,10,13,A
43385,14.900000,2018,10,14,A
43386,14.020833,2018,10,15,A
43387,13.750000,2018,10,16,A
43388,13.658333,2018,10,17,A
43389,13.743750,2018,10,18,A
43390,13.970833,2018,10,19,A
43391,13.926042,2018,10,20,A
43392,14.061458,2018,10,21,A
43393,14.356250,2018,10,22,A
43394,14.089583,2018,10,23,A
43395,13.748958,2018,10,24,A
43396,13.570833,2018,10,25,A
43397,13.590625,2018,10,26,A
43398,13.859375,2018,10,27,A
43399,14.371875,2018,10,28,A
43400,13.997917,2018,10,29,A
43401,13.778125,2018,10,30,A
43402,13.768750,2018,10,31,A
43403,13.770833,2018,11,1,A
43404,14.286458,2018,11,2,A
43405,14.245833,2018,11,3,A
43406,13.893000,2018,11,4,A
43407,13.554348,2018,11,5,A
43408,13.039583,2018,11,6,A
43409,11.989691,2018,11,7,A
43410,11.101042,2018,11,8,A
43411,10.383333,2018,11,9,A
43412,9.932292,2018,11,10,A
43413,8.826042,2018,11,11,A
43414,8.429167,2018,11,12,A
43415,8.026042,2018,11,13,A
43416,7.634375,2018,11,14,A
43417,7.883333,2018,11,15,A
43418,8.013542,2018,11,16,A
43419,8.309375,2018,11,17,A
43420,7.940625,2018,11,18,A
43421,7.525000,2018,11,19,A
43422,7.007292,2018,11,20,A
43423,6.988542,2018,11,21,A
43424,7.090625,2018,11,22,A
43425,7.664583,2018,11,23,A
43426,7.915625,2018,11,24,A
43427,8.016667,2018,11,25,A
43428,8.092708,2018,11,26,A
43429,9.329167,2018,11,27,A
43430,10.081250,2018,11,28,A
43431,9.593750,2018,11,29,A
43432,8.855208,2018,11,30,A
43433,7.789583,2018,12,1,A
43434,7.741667,2018,12,2,A
43435,7.071875,2018,12,3,A
43436,6.245833,2018,12,4,A
43437,5.163918,2018,12,5,A
43438,4.141667,2018,12,6,A
43439,3.429167,2018,12,7,A
43440,3.611458,2018,12,8,A
43441,3.885417,2018,12,9,A
43442,4.275000,2018,12,10,A
43443,5.342708,2018,12,11,A
43444,6.092784,2018,12,12,A
43445,6.370833,2018,12,13,A
43446,5.811458,2018,12,14,A
43447,5.704167,2018,12,15,A
43448,6.030208,2018,12,16,A
43449,6.139583,2018,12,17,A
43450,8.083333,2018,12,18,A
43451,8.823958,2018,12,19,A
43452,8.654167,2018,12,20,A
43453,7.952475,2018,12,21,A
43454,6.830208,2018,12,22,A
43455,6.774490,2018,12,23,A
43456,7.490625,2018,12,24,A
43457,7.916667,2018,12,25,A
43458,7.141667,2018,12,26,A
43459,6.724742,2018,12,27,A
43460,6.805155,2018,12,28,A
43461,7.378125,2018,12,29,A
43462,7.546875,2018,12,30,A
43463,6.900000,2018,12,31,A
43464,5.615625,2019,1,1,A
43465,4.962500,2019,1,2,A
43466,5.223958,2019,1,3,A
43467,5.892708,2019,1,4,A
43468,5.854167,2019,1,5,A
43469,5.922917,2019,1,6,A
43470,5.330208,2019,1,7,A
43471,5.503093,2019,1,8,A
43472,6.118557,2019,1,9,A
43473,7.027083,2019,1,10,A
43474,7.092708,2019,1,11,A
43475,7.104167,2019,1,12,A
43476,6.832292,2019,1,13,A
43477,5.961458,2019,1,14,A
43478,5.226042,2019,1,15,A
43479,4.357292,2019,1,16,A
43480,4.751042,2019,1,17,A
43481,5.073958,2019,1,18,A
43482,5.954167,2019,1,19,A
43483,6.656701,2019,1,20,A
43484,6.882292,2019,1,21,A
43485,7.231959,2019,1,22,A
43486,7.375258,2019,1,23,A
43487,7.764948,2019,1,24,A
43488,7.609375,2019,1,25,A
43489,7.285417,2019,1,26,A
43490,7.080208,2019,1,27,A
43491,6.787500,2019,1,28,A
43492,6.484375,2019,1,29,A
43493,6.420833,2019,1,30,A
43494,6.297917,2019,1,31,A
43495,6.420833,2019,2,1,A
43496,6.845833,2019,2,2,A
43497,7.339583,2019,2,3,A
43498,7.086458,2019,2,4,A
43499,6.617708,2019,2,5,A
43500,6.281250,2019,2,6,A
43501,5.665625,2019,2,7,A
43502,5.720833,2019,2,8,A
43503,5.036458,2019,2,9,A
43504,4.716667,2019,2,10,A
43505,4.362500,2019,2,11,A
43506,5.363542,2019,2,12,A
43507,5.453125,2019,2,13,A
43508,5.686735,2019,2,14,A
43509,5.856566,2019,2,15,A
43510,6.179167,2019,2,16,A
43511,5.812500,2019,2,17,A
43512,5.750000,2019,2,18,A
43513,6.071875,2019,2,19,A
43514,6.042268,2019,2,20,A
43515,5.934375,2019,2,21,A
43516,5.882292,2019,2,22,A
43517,5.967708,2019,2,23,A
43518,6.244792,2019,2,24,A
43519,5.492708,2019,2,25,A
43520,5.077083,2019,2,26,A
43521,4.309375,2019,2,27,A
43522,4.504167,2019,2,28,A
43523,4.711458,2019,3,1,A
43524,4.675000,2019,3,2,A
43525,4.787755,2019,3,3,A
43526,4.800000,2019,3,4,A
43527,4.720833,2019,3,5,A
43528,4.736458,2019,3,6,A
43529,4.448958,2019,3,7,A
43530,4.498958,2019,3,8,A
43531,4.809375,2019,3,9,A
43532,4.805435,2019,3,10,A
43533,5.251515,2019,3,11,A
43534,6.251515,2019,3,12,A
43535,6.913542,2019,3,13,A
43536,7.025253,2019,3,14,A
43537,7.288542,2019,3,15,A
43538,7.383333,2019,3,16,A
43539,7.829167,2019,3,17,A
43540,7.635238,2019,3,18,A
43541,8.022222,2019,3,19,A
43542,8.253608,2019,3,20,A
43543,9.738542,2019,3,21,A
43544,9.700000,2019,3,22,A
43545,10.684375,2019,3,23,A
43546,10.010417,2019,3,24,A
43547,9.395833,2019,3,25,A
43548,10.026042,2019,3,26,A
43549,10.297917,2019,3,27,A
43550,10.610417,2019,3,28,A
43551,10.083333,2019,3,29,A
43552,10.455208,2019,3,30,A
43553,10.097917,2019,3,31,A
43554,10.602083,2019,4,1,A
43555,10.663542,2019,4,2,A
43556,11.379167,2019,4,3,A
43557,12.373958,2019,4,4,A
43558,12.323958,2019,4,5,A
43559,13.136458,2019,4,6,A
43560,13.129167,2019,4,7,A
43561,12.870833,2019,4,8,A
43562,12.707143,2019,4,9,A
43563,12.389583,2019,4,10,A
43564,12.116667,2019,4,11,A
43565,12.105208,2019,4,12,A
43566,12.610417,2019,4,13,A
43567,12.330208,2019,4,14,A
43568,12.139583,2019,4,15,A
43569,12.327083,2019,4,16,A
43570,12.535417,2019,4,17,A
43571,12.532990,2019,4,18,A
43572,12.586598,2019,4,19,A
43573,12.566667,2019,4,20,A
43574,13.532292,2019,4,21,A
43575,13.390625,2019,4,22,A
43576,13.329167,2019,4,23,A
43577,12.848958,2019,4,24,A
43578,13.276042,2019,4,25,A
43579,13.980208,2019,4,26,A
43580,13.656250,2019,4,27,A
43581,14.400000,2019,4,28,A
43582,14.496875,2019,4,29,A
43583,14.658696,2019,4,30,A
43584,14.667010,2019,5,1,A
43585,14.747917,2019,5,2,A
43586,14.762500,2019,5,3,A
43587,14.821875,2019,5,4,A
43588,15.152083,2019,5,5,A
43589,15.481250,2019,5,6,A
43590,15.500000,2019,5,7,A
43591,15.986458,2019,5,8,A
43592,15.265625,2019,5,9,A
43593,16.107292,2019,5,10,A
43594,16.919792,2019,5,11,A
43595,16.525000,2019,5,12,A
43596,17.354167,2019,5,13,A
43597,18.051042,2019,5,14,A
43598,17.491667,2019,5,15,A
43599,17.482292,2019,5,16,A
43600,17.857292,2019,5,17,A
43601,17.628125,2019,5,18,A
43602,17.380208,2019,5,19,A
43603,17.295833,2019,5,20,A
43604,17.594792,2019,5,21,A
43605,17.648958,2019,5,22,A
43606,17.958333,2019,5,23,A
43607,18.204167,2019,5,24,A
43608,18.037500,2019,5,25,A
43609,17.660417,2019,5,26,A
43610,17.652083,2019,5,27,A
43611,17.216667,2019,5,28,A
43612,17.139175,2019,5,29,A
43613,17.048958,2019,5,30,A
43614,17.105208,2019,5,31,A
43615,17.320833,2019,6,1,A
43616,17.223958,2019,6,2,A
43617,17.512500,2019,6,3,A
43618,17.230208,2019,6,4,A
43619,17.705155,2019,6,5,A
43620,17.517708,2019,6,6,A
43621,17.730208,2019,6,7,A
43622,18.269792,2019,6,8,A
43623,17.715625,2019,6,9,A
43624,18.155670,2019,6,10,A
43625,18.528125,2019,6,11,A
43626,19.700000,2019,6,12,A
43627,19.757292,2019,6,13,A
43628,19.402083,2019,6,14,A
43629,19.733333,2019,6,15,A
43630,19.755208,2019,6,16,A
43631,19.503093,2019,6,17,A
43632,19.479167,2019,6,18,A
43633,19.446875,2019,6,19,A
43634,19.330208,2019,6,20,A
43635,19.438542,2019,6,21,A
43636,19.556250,2019,6,22,A
43637,20.170833,2019,6,23,A
43638,19.576042,2019,6,24,A
43639,20.588542,2019,6,25,A
43640,20.754167,2019,6,26,A
43641,21.079167,2019,6,27,A
43642,20.923958,2019,6,28,A
43643,20.490625,2019,6,29,A
43644,20.637500,2019,6,30,A
43645,20.531250,2019,7,1,A
43646,20.748958,2019,7,2,A
43647,20.436458,2019,7,3,A
43648,20.305208,2019,7,4,A
43649,20.455208,2019,7,5,A
43650,20.651042,2019,7,6,A
43651,20.546875,2019,7,7,A
43652,20.482292,2019,7,8,A
43653,20.826042,2019,7,9,A
43654,20.809375,2019,7,10,A
43655,20.913542,2019,7,11,A
43656,20.653125,2019,7,12,A
43657,21.018750,2019,7,13,A
43658,20.704167,2019,7,14,A
43659,21.578125,2019,7,15,A
43660,21.508333,2019,7,16,A
43661,21.162500,2019,7,17,A
43662,21.265625,2019,7,18,A
43663,20.993750,2019,7,19,A
43664,21.134375,2019,7,20,A
43665,21.648958,2019,7,21,A
43666,21.898958,2019,7,22,A
43667,21.755208,2019,7,23,A
43668,21.851042,2019,7,24,A
43669,21.726042,2019,7,25,A
43670,22.029167,2019,7,26,A
43671,22.346875,2019,7,27,A
43672,21.772917,2019,7,28,A
43673,22.343750,2019,7,29,A
43674,22.732292,2019,7,30,A
43675,22.480208,2019,7,31,A
43676,22.617708,2019,8,1,A
43677,22.744792,2019,8,2,A
43678,22.406250,2019,8,3,A
43679,22.872917,2019,8,4,A
43680,23.250000,2019,8,5,A
43681,23.030208,2019,8,6,A
43682,23.360417,2019,8,7,A
43683,23.126042,2019,8,8,A
43684,22.765625,2019,8,9,A
43685,22.571875,2019,8,10,A
43686,22.336458,2019,8,11,A
43687,21.978125,2019,8,12,A
43688,21.807292,2019,8,13,A
43689,21.891667,2019,8,14,A
43690,21.722917,2019,8,15,A
43691,21.608333,2019,8,16,A
43692,21.643750,2019,8,17,A
43693,21.625000,2019,8,18,A
43694,21.859375,2019,8,19,A
43695,22.037500,2019,8,20,A
43696,22.490625,2019,8,21,A
43697,22.109375,2019,8,22,A
43698,21.855208,2019,8,23,A
43699,21.808333,2019,8,24,A
43700,21.579167,2019,8,25,A
43701,21.455208,2019,8,26,A
43702,21.468750,2019,8,27,A
43703,21.685417,2019,8,28,A
43704,22.279167,2019,8,29,A
43705,22.586458,2019,8,30,A
43706,22.244792,2019,8,31,A
43707,22.308333,2019,9,1,A
43708,22.351042,2019,9,2,A
43709,22.263542,2019,9,3,A
43710,22.077083,2019,9,4,A
43711,22.031250,2019,9,5,A
43712,22.513542,2019,9,6,A
43713,22.493750,2019,9,7,A
43714,22.019792,2019,9,8,A
43715,21.306250,2019,9,9,A
43716,20.737500,2019,9,10,A
43717,20.728125,2019,9,11,A
43718,20.612500,2019,9,12,A
43719,20.744792,2019,9,13,A
43720,20.551042,2019,9,14,A
43721,20.614583,2019,9,15,A
43722,20.132292,2019,9,16,A
43723,19.616667,2019,9,17,A
43724,18.883333,2019,9,18,A
43725,18.825000,2019,9,19,A
43726,18.746875,2019,9,20,A
43727,18.864583,2019,9,21,A
43728,18.820833,2019,9,22,A
43729,18.826042,2019,9,23,A
43730,18.814583,2019,9,24,A
43731,18.788542,2019,9,25,A
43732,18.759375,2019,9,26,A
43733,18.487500,2019,9,27,A
43734,18.346875,2019,9,28,A
43735,17.696875,2019,9,29,A
43736,17.146875,2019,9,30,A
43737,16.881250,2019,10,1,A
43738,16.607292,2019,10,2,A
43739,16.344330,2019,10,3,A
43740,15.877083,2019,10,4,A
43741,15.868750,2019,10,5,A
43742,15.689583,2019,10,6,A
43743,15.734375,2019,10,7,A
43744,15.781250,2019,10,8,A
43745,15.712500,2019,10,9,A
43746,15.013265,2019,10,10,A
43747,14.465625,2019,10,11,A
43748,14.173958,2019,10,12,A
43749,13.769792,2019,10,13,A
43750,13.384375,2019,10,14,A
43751,13.306250,2019,10,15,A
43752,13.818367,2019,10,16,A
43753,13.729000,2019,10,17,A
43754,13.504167,2019,10,18,A
43755,13.305208,2019,10,19,A
43756,13.125000,2019,10,20,A
43757,13.204167,2019,10,21,A
43758,13.775000,2019,10,22,A
43759,13.579167,2019,10,23,A
43760,13.683333,2019,10,24,A
43761,13.634375,2019,10,25,A
43762,13.201042,2019,10,26,A
43763,12.805208,2019,10,27,A
43764,12.194792,2019,10,28,A
43765,11.329167,2019,10,29,A
43766,9.568750,2019,10,30,A
43767,8.441053,2019,10,31,A
43768,8.178125,2019,11,1,A
43769,8.095833,2019,11,2,A
43770,8.162626,2019,11,3,A
43771,8.345361,2019,11,4,A
43772,8.342857,2019,11,5,A
43773,8.271875,2019,11,6,A
43774,8.331250,2019,11,7,A
43775,8.225000,2019,11,8,A
43776,8.741667,2019,11,9,A
43777,9.020833,2019,11,10,A
43778,9.866667,2019,11,11,A
43779,9.502083,2019,11,12,A
43780,9.840625,2019,11,13,A
43781,10.119792,2019,11,14,A
43782,10.551042,2019,11,15,A
43783,11.005208,2019,11,16,A
43784,11.040625,2019,11,17,A
43785,11.614583,2019,11,18,A
43786,11.370833,2019,11,19,A
43787,10.807292,2019,11,20,A
43788,9.318750,2019,11,21,A
43789,8.383333,2019,11,22,A
43790,7.661458,2019,11,23,A
43791,7.241667,2019,11,24,A
43792,7.239583,2019,11,25,A
43793,6.384375,2019,11,26,A
43794,5.430208,2019,11,27,A
43795,4.710417,2019,11,28,A
43796,3.821875,2019,11,29,A
43797,3.154167,2019,11,30,A
43798,3.104167,2019,12,1,A
43799,3.100000,2019,12,2,A
43800,3.078125,2019,12,3,A
43801,3.590625,2019,12,4,A
43802,3.930208,2019,12,5,A
43803,4.238542,2019,12,6,A
43804,5.087500,2019,12,7,A
43805,5.632292,2019,12,8,A
43806,6.913542,2019,12,9,A
43807,7.558333,2019,12,10,A
43808,7.114583,2019,12,11,A
43809,7.451042,2019,12,12,A
43810,7.742708,2019,12,13,A
43811,7.476042,2019,12,14,A
43812,7.019792,2019,12,15,A
43813,6.834375,2019,12,16,A
43814,6.154167,2019,12,17,A
43815,5.880208,2019,12,18,A
43816,6.287500,2019,12,19,A
43817,8.117708,2019,12,20,A
43818,8.107292,2019,12,21,A
43819,8.092708,2019,12,22,A
43820,7.835417,2019,12,23,A
43821,7.365625,2019,12,24,A
43822,6.905208,2019,12,25,A
43823,6.900000,2019,12,26,A
43824,6.254167,2019,12,27,A
43825,6.243750,2019,12,28,A
43826,6.268750,2019,12,29,A
43827,6.532292,2019,12,30,A
43828,6.696875,2019,12,31,A
43829,7.759375,2020,1,1,A
43830,8.432292,2020,1,2,A
43831,8.032292,2020,1,3,A
43832,7.698958,2020,1,4,A
43833,7.405208,2020,1,5,A
43834,7.189583,2020,1,6,A
43835,7.601042,2020,1,7,A
43836,7.666667,2020,1,8,A
43837,7.435417,2020,1,9,A
43838,7.127083,2020,1,10,A
43839,7.133333,2020,1,11,A
43840,6.954167,2020,1,12,A
43841,6.409375,2020,1,13,A
43842,5.995833,2020,1,14,A
43843,5.595833,2020,1,15,A
43844,5.453125,2020,1,16,A
43845,5.405208,2020,1,17,A
43846,5.939583,2020,1,18,A
43847,7.527083,2020,1,19,A
43848,8.637500,2020,1,20,A
43849,8.268750,2020,1,21,A
43850,8.244792,2020,1,22,A
43851,8.585417,2020,1,23,A
43852,9.406250,2020,1,24,A
43853,9.875000,2020,1,25,A
43854,10.342708,2020,1,26,A
43855,9.821875,2020,1,27,A
43856,9.267708,2020,1,28,A
43857,9.179167,2020,1,29,A
43858,9.398958,2020,1,30,A
43859,10.195833,2020,1,31,A
43860,10.753125,2020,2,1,A
43861,9.987500,2020,2,2,A
43862,8.523958,2020,2,3,A
43863,7.753125,2020,2,4,A
43864,7.428125,2020,2,5,A
43865,8.221875,2020,2,6,A
43866,9.046875,2020,2,7,A
43867,9.015625,2020,2,8,A
43868,8.412500,2020,2,9,A
43869,8.164583,2020,2,10,A
43870,7.920833,2020,2,11,A
43871,7.387500,2020,2,12,A
43872,7.416667,2020,2,13,A
43873,7.401042,2020,2,14,A
43874,7.668750,2020,2,15,A
43875,7.762500,2020,2,16,A
43876,7.323958,2020,2,17,A
43877,7.475000,2020,2,18,A
43878,7.446875,2020,2,19,A
43879,7.487500,2020,2,20,A
43880,7.550000,2020,2,21,A
43881,7.492708,2020,2,22,A
43882,7.906250,2020,2,23,A
43883,7.979167,2020,2,24,A
43884,7.914583,2020,2,25,A
43885,7.968750,2020,2,26,A
43886,7.956250,2020,2,27,A
43887,8.758947,2020,2,28,A
43888,9.370833,2020,2,29,A
43889,9.004167,2020,3,1,A
43890,8.820833,2020,3,2,A
43891,9.251042,2020,3,3,A
43892,9.956250,2020,3,4,A
43893,9.990625,2020,3,5,A
43894,10.540625,2020,3,6,A
43895,10.188542,2020,3,7,A
43896,9.465217,2020,3,8,A
43897,9.389362,2020,3,9,A
43898,9.327778,2020,3,10,A
43899,9.224653,2020,3,11,A
43900,9.623264,2020,3,12,A
43901,9.704861,2020,3,13,A
43902,9.440625,2020,3,14,A
43903,9.062847,2020,3,15,A
43904,8.860764,2020,3,16,A
43905,9.373611,2020,3,17,A
43906,9.563889,2020,3,18,A
43907,9.186014,2020,3,19,A
43908,9.743750,2020,3,20,A
43909,9.982986,2020,3,21,A
43910,9.874653,2020,3,22,A
43911,11.777083,2020,3,23,A
43912,11.749306,2020,3,24,A
43913,10.706944,2020,3,25,A
43914,10.815972,2020,3,26,A
43915,11.115972,2020,3,27,A
43916,11.016319,2020,3,28,A
43917,11.228125,2020,3,29,A
43918,10.995486,2020,3,30,A
43919,10.939583,2020,3,31,A
43920,10.490625,2020,4,1,A
43921,10.357986,2020,4,2,A
43922,10.594097,2020,4,3,A
43923,10.443403,2020,4,4,A
43924,10.604514,2020,4,5,A
43925,10.822917,2020,4,6,A
43926,10.880208,2020,4,7,A
43927,10.906597,2020,4,8,A
43928,11.340278,2020,4,9,A
43929,11.800694,2020,4,10,A
43930,12.539583,2020,4,11,A
43931,12.231250,2020,4,12,A
43932,11.996528,2020,4,13,A
43933,12.514336,2020,4,14,A
43934,13.454861,2020,4,15,A
43935,13.434722,2020,4,16,A
43936,13.753472,2020,4,17,A
43937,14.228125,2020,4,18,A
43938,14.217361,2020,4,19,A
43939,14.242708,2020,4,20,A
43940,14.727778,2020,4,21,A
43941,15.271528,2020,4,22,A
43942,15.615625,2020,4,23,A
43943,15.441667,2020,4,24,A
43944,16.059375,2020,4,25,A
43945,16.281597,2020,4,26,A
43946,16.610069,2020,4,27,A
43947,16.625347,2020,4,28,A
43948,16.571678,2020,4,29,A
43949,17.324306,2020,4,30,A
43950,17.188889,2020,5,1,A
43951,17.295139,2020,5,2,A
43952,16.606250,2020,5,3,A
43953,16.169097,2020,5,4,A
43954,16.704514,2020,5,5,A
43955,17.040000,2020,5,6,A
43956,16.795833,2020,5,7,A
43957,16.887500,2020,5,8,A
43958,17.050192,2020,5,9,A
43959,17.968750,2020,5,10,A
43960,18.264931,2020,5,11,A
43961,17.630556,2020,5,12,A
43962,17.331597,2020,5,13,A
43963,17.007986,2020,5,14,A
43964,16.737847,2020,5,15,A
43965,16.556597,2020,5,16,A
43966,17.160764,2020,5,17,A
43967,17.033333,2020,5,18,A
43968,16.956294,2020,5,19,A
43969,16.837153,2020,5,20,A
43970,16.617361,2020,5,21,A
43971,16.411111,2020,5,22,A
43972,16.141319,2020,5,23,A
43973,16.194792,2020,5,24,A
43974,16.321181,2020,5,25,A
43975,16.535764,2020,5,26,A
43976,16.402083,2020,5,27,A
43977,16.777622,2020,5,28,A
43978,17.328125,2020,5,29,A
43979,17.524306,2020,5,30,A
43980,18.207986,2020,5,31,A
43981,17.645833,2020,6,1,A
43982,17.962153,2020,6,2,A
43983,17.861111,2020,6,3,A
43984,18.127431,2020,6,4,A
43985,18.030208,2020,6,5,A
43986,19.190278,2020,6,6,A
43987,18.683681,2020,6,7,A
43988,18.377083,2020,6,8,A
43989,18.505903,2020,6,9,A
43990,18.765625,2020,6,10,A
43991,18.939236,2020,6,11,A
43992,18.453472,2020,6,12,A
43993,18.581250,2020,6,13,A
43994,18.362153,2020,6,14,A
43995,18.302083,2020,6,15,A
43996,18.086111,2020,6,16,A
43997,18.076736,2020,6,17,A
43998,17.969792,2020,6,18,A
43999,18.140972,2020,6,19,A
44000,18.536806,2020,6,20,A
44001,18.825694,2020,6,21,A
44002,18.604861,2020,6,22,A
44003,19.027083,2020,6,23,A
44004,19.640278,2020,6,24,A
44005,18.989583,2020,6,25,A
44006,19.528125,2020,6,26,A
44007,19.609028,2020,6,27,A
44008,19.368403,2020,6,28,A
44009,19.770486,2020,6,29,A
44010,20.043056,2020,6,30,A
44011,20.965972,2020,7,1,A
44012,21.042014,2020,7,2,A
44013,20.557639,2020,7,3,A
44014,20.952778,2020,7,4,A
44015,21.099306,2020,7,5,A
44016,20.799650,2020,7,6,A
44017,20.897917,2020,7,7,A
44018,20.790625,2020,7,8,A
44019,20.516319,2020,7,9,A
44020,20.872222,2020,7,10,A
44021,21.034375,2020,7,11,A
44022,21.152431,2020,7,12,A
44023,20.661806,2020,7,13,A
44024,20.726042,2020,7,14,A
44025,20.977083,2020,7,15,A
44026,21.221181,2020,7,16,A
44027,21.798958,2020,7,17,A
44028,21.331119,2020,7,18,A
44029,21.972028,2020,7,19,A
44030,22.315625,2020,7,20,A
44031,22.780556,2020,7,21,A
44032,22.591319,2020,7,22,A
44033,22.494792,2020,7,23,A
44034,22.118750,2020,7,24,A
44035,22.123264,2020,7,25,A
44036,22.262847,2020,7,26,A
44037,22.548611,2020,7,27,A
44038,22.646181,2020,7,28,A
44039,22.443403,2020,7,29,A
44040,22.776042,2020,7,30,A
44041,23.440278,2020,7,31,A
44042,23.021528,2020,8,1,A
44043,23.029514,2020,8,2,A
44044,23.525347,2020,8,3,A
44045,22.883681,2020,8,4,A
44046,23.014583,2020,8,5,A
44047,23.354514,2020,8,6,A
44048,22.490493,2020,8,7,A
44049,22.451389,2020,8,8,A
44050,22.459028,2020,8,9,A
44051,22.395833,2020,8,10,A
44052,21.963475,2020,8,11,A
44053,21.925000,2020,8,12,A
44054,21.658333,2020,8,13,A
44055,21.738542,2020,8,14,A
44056,21.802431,2020,8,15,A
