;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:58:37 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14150000 MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14150000
;#            TS   parameter     Description
;#        116881       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14150000_temp_MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER, OR_23751830 
day_index,temp_C,Year,Month,Day,Quality
43259,12.295833,2018,6,10,A
43260,12.599153,2018,6,11,A
43261,12.877500,2018,6,12,A
43262,12.833333,2018,6,13,A
43263,13.099160,2018,6,14,A
43264,13.103361,2018,6,15,A
43265,13.210000,2018,6,16,A
43266,13.461017,2018,6,17,A
43267,13.750833,2018,6,18,A
43268,13.885833,2018,6,19,A
43269,13.850427,2018,6,20,A
43270,13.785000,2018,6,21,A
43271,13.750000,2018,6,22,A
43272,13.984874,2018,6,23,A
43273,14.180672,2018,6,24,A
43274,14.256303,2018,6,25,A
43275,14.276667,2018,6,26,A
43276,14.310000,2018,6,27,A
43277,14.339496,2018,6,28,A
43278,14.404167,2018,6,29,A
43279,14.560833,2018,6,30,A
43280,14.585833,2018,7,1,A
43281,14.555000,2018,7,2,A
43282,14.738333,2018,7,3,A
43283,14.794167,2018,7,4,A
43284,15.030000,2018,7,5,A
43285,14.972500,2018,7,6,A
43286,15.053782,2018,7,7,A
43287,15.190833,2018,7,8,A
43288,15.061345,2018,7,9,A
43289,15.292437,2018,7,10,A
43290,15.432500,2018,7,11,A
43291,15.650000,2018,7,12,A
43292,15.524167,2018,7,13,A
43293,15.606667,2018,7,14,A
43294,15.604348,2018,7,15,A
43295,16.000901,2018,7,16,A
43296,16.135294,2018,7,17,A
43297,16.300000,2018,7,18,A
43298,16.215833,2018,7,19,A
43299,16.472269,2018,7,20,A
43300,16.614167,2018,7,21,A
43301,16.738333,2018,7,22,A
43302,16.752500,2018,7,23,A
43303,16.853333,2018,7,24,A
43304,16.093162,2018,7,25,A
43305,15.222689,2018,7,26,A
43306,15.254622,2018,7,27,A
43307,15.738136,2018,7,28,A
43308,16.238938,2018,7,29,A
43309,16.800847,2018,7,30,A
43310,17.114655,2018,7,31,A
43311,17.333613,2018,8,1,A
43312,17.418333,2018,8,2,A
43313,17.692500,2018,8,3,A
43314,17.739831,2018,8,4,A
43315,17.731933,2018,8,5,A
43316,17.886555,2018,8,6,A
43317,17.959167,2018,8,7,A
43318,17.936975,2018,8,8,A
43319,17.968908,2018,8,9,A
43320,18.098319,2018,8,10,A
43321,18.208403,2018,8,11,A
43322,18.286555,2018,8,12,A
43323,18.395000,2018,8,13,A
43324,18.534167,2018,8,14,A
43325,18.421359,2018,8,15,A
43326,18.504505,2018,8,16,A
43327,18.690756,2018,8,17,A
43328,18.664348,2018,8,18,A
43329,18.774790,2018,8,19,A
43330,18.733613,2018,8,20,A
43331,18.890833,2018,8,21,A
43332,18.956897,2018,8,22,A
43333,18.698305,2018,8,23,A
43334,18.825833,2018,8,24,A
43335,18.642500,2018,8,25,A
43336,18.781667,2018,8,26,A
43337,18.894915,2018,8,27,A
43338,18.894783,2018,8,28,A
43339,19.047414,2018,8,29,A
43340,18.878761,2018,8,30,A
43341,19.110169,2018,8,31,A
43342,19.066102,2018,9,1,A
43343,19.023853,2018,9,2,A
43344,18.996460,2018,9,3,A
43345,19.041228,2018,9,4,A
43346,19.014423,2018,9,5,A
43347,19.005208,2018,9,6,A
43348,19.037500,2018,9,7,A
43349,19.167708,2018,9,8,A
43350,19.053125,2018,9,9,A
43351,19.016667,2018,9,10,A
43352,18.963542,2018,9,11,A
43353,18.870833,2018,9,12,A
43354,18.710417,2018,9,13,A
43355,18.584375,2018,9,14,A
43356,18.325000,2018,9,15,A
43357,18.253125,2018,9,16,A
43358,18.185417,2018,9,17,A
43359,18.214583,2018,9,18,A
43360,18.084375,2018,9,19,A
43361,18.181250,2018,9,20,A
43362,18.037500,2018,9,21,A
43363,18.002083,2018,9,22,A
43364,17.895833,2018,9,23,A
43365,17.711458,2018,9,24,A
43366,17.671875,2018,9,25,A
43367,17.702083,2018,9,26,A
43368,17.715625,2018,9,27,A
43369,17.848958,2018,9,28,A
43370,17.635417,2018,9,29,A
43371,17.757292,2018,9,30,A
43372,17.625000,2018,10,1,A
43373,17.451042,2018,10,2,A
43374,17.086458,2018,10,3,A
43375,17.025000,2018,10,4,A
43376,16.610417,2018,10,5,A
43377,16.577083,2018,10,6,A
43378,16.357292,2018,10,7,A
43379,16.318750,2018,10,8,A
43380,16.490625,2018,10,9,A
43381,16.344792,2018,10,10,A
43382,16.073958,2018,10,11,A
43383,15.978125,2018,10,12,A
43384,15.806250,2018,10,13,A
43385,15.659375,2018,10,14,A
43386,15.414583,2018,10,15,A
43387,15.183333,2018,10,16,A
43388,15.184375,2018,10,17,A
43389,15.126042,2018,10,18,A
43390,15.026042,2018,10,19,A
43391,14.940625,2018,10,20,A
43392,14.915625,2018,10,21,A
43393,14.869792,2018,10,22,A
43394,14.696875,2018,10,23,A
43395,14.777083,2018,10,24,A
43396,14.533333,2018,10,25,A
43397,14.652083,2018,10,26,A
43398,14.780208,2018,10,27,A
43399,14.756250,2018,10,28,A
43400,14.422917,2018,10,29,A
43401,14.271875,2018,10,30,A
43402,14.109375,2018,10,31,A
43403,14.251042,2018,11,1,A
43404,14.212500,2018,11,2,A
43405,14.043750,2018,11,3,A
43406,14.034000,2018,11,4,A
43407,13.856250,2018,11,5,A
43408,13.741667,2018,11,6,A
43409,13.333333,2018,11,7,A
43410,13.015625,2018,11,8,A
43411,12.647917,2018,11,9,A
43412,12.316842,2018,11,10,A
43413,12.131250,2018,11,11,A
43414,11.870833,2018,11,12,A
43415,11.702083,2018,11,13,A
43416,11.576042,2018,11,14,A
43417,11.382292,2018,11,15,A
43418,11.379167,2018,11,16,A
43419,11.361458,2018,11,17,A
43420,11.107292,2018,11,18,A
43421,10.927083,2018,11,19,A
43422,10.764583,2018,11,20,A
43423,10.741667,2018,11,21,A
43424,10.577083,2018,11,22,A
43425,10.447917,2018,11,23,A
43426,10.432292,2018,11,24,A
43427,10.260417,2018,11,25,A
43428,10.330208,2018,11,26,A
43429,10.414583,2018,11,27,A
43430,10.383333,2018,11,28,A
43431,10.100000,2018,11,29,A
43432,10.080208,2018,11,30,A
43433,9.843750,2018,12,1,A
43434,9.787500,2018,12,2,A
43435,9.335417,2018,12,3,A
43436,9.013542,2018,12,4,A
43437,8.608333,2018,12,5,A
43438,8.173958,2018,12,6,A
43439,7.986458,2018,12,7,A
43440,8.034375,2018,12,8,A
43441,7.962500,2018,12,9,A
43442,8.029167,2018,12,10,A
43443,8.015625,2018,12,11,A
43444,8.010417,2018,12,12,A
43445,7.926042,2018,12,13,A
43446,7.802083,2018,12,14,A
43447,7.691667,2018,12,15,A
43448,7.789583,2018,12,16,A
43449,7.780208,2018,12,17,A
43450,8.006250,2018,12,18,A
43451,7.935417,2018,12,19,A
43452,7.931250,2018,12,20,A
43453,7.810417,2018,12,21,A
43454,7.518750,2018,12,22,A
43455,7.445833,2018,12,23,A
43456,7.516667,2018,12,24,A
43457,7.468421,2018,12,25,A
43458,7.222917,2018,12,26,A
43459,7.111458,2018,12,27,A
43460,7.113542,2018,12,28,A
43461,7.144792,2018,12,29,A
43462,7.135417,2018,12,30,A
43463,6.997917,2018,12,31,A
43464,6.718750,2019,1,1,A
43465,6.519792,2019,1,2,A
43466,6.547917,2019,1,3,A
43467,6.504167,2019,1,4,A
43468,6.459375,2019,1,5,A
43469,6.425000,2019,1,6,A
43470,6.360417,2019,1,7,A
43471,6.354167,2019,1,8,A
43472,6.495833,2019,1,9,A
43473,6.628125,2019,1,10,A
43474,6.468750,2019,1,11,A
43475,6.357292,2019,1,12,A
43476,6.152688,2019,1,13,A
43477,6.092708,2019,1,14,A
43478,5.952083,2019,1,15,A
43479,5.810417,2019,1,16,A
43480,5.985417,2019,1,17,A
43481,5.962500,2019,1,18,A
43482,6.172917,2019,1,19,A
43483,6.229167,2019,1,20,A
43484,6.234375,2019,1,21,A
43485,6.165625,2019,1,22,A
43486,6.231250,2019,1,23,A
43487,6.401042,2019,1,24,A
43488,6.384375,2019,1,25,A
43489,6.339583,2019,1,26,A
43490,6.307292,2019,1,27,A
43491,6.280208,2019,1,28,A
43492,6.230208,2019,1,29,A
43493,6.120833,2019,1,30,A
43494,6.131250,2019,1,31,A
43495,6.233333,2019,2,1,A
43496,6.406250,2019,2,2,A
43497,6.394792,2019,2,3,A
43498,6.221875,2019,2,4,A
43499,6.028125,2019,2,5,A
43500,6.104167,2019,2,6,A
43501,5.853125,2019,2,7,A
43502,5.791667,2019,2,8,A
43503,5.760417,2019,2,9,A
43504,5.622917,2019,2,10,A
43505,5.929167,2019,2,11,A
43506,5.941667,2019,2,12,A
43507,5.976042,2019,2,13,A
43508,6.055208,2019,2,14,A
43509,6.112500,2019,2,15,A
43510,6.239583,2019,2,16,A
43511,6.130208,2019,2,17,A
43512,6.120833,2019,2,18,A
43513,5.943750,2019,2,19,A
43514,6.104167,2019,2,20,A
43515,6.123958,2019,2,21,A
43516,5.915625,2019,2,22,A
43517,6.075000,2019,2,23,A
43518,5.658333,2019,2,24,A
43519,4.877083,2019,2,25,A
43520,5.158333,2019,2,26,A
43521,4.928125,2019,2,27,A
43522,4.994792,2019,2,28,A
43523,5.197917,2019,3,1,A
43524,5.118750,2019,3,2,A
43525,5.187500,2019,3,3,A
43526,5.160417,2019,3,4,A
43527,5.000000,2019,3,5,A
43528,5.086458,2019,3,6,A
43529,5.354167,2019,3,7,A
43530,5.483333,2019,3,8,A
43531,5.672917,2019,3,9,A
43532,5.896226,2019,3,10,A
43533,5.926042,2019,3,11,A
43534,6.096875,2019,3,12,A
43535,6.443750,2019,3,13,A
43536,6.534375,2019,3,14,A
43537,6.569792,2019,3,15,A
43538,6.741667,2019,3,16,A
43539,6.968750,2019,3,17,A
43540,7.559375,2019,3,18,A
43541,8.014583,2019,3,19,A
43542,7.858333,2019,3,20,A
43543,7.813542,2019,3,21,A
43544,7.748958,2019,3,22,A
43545,7.837500,2019,3,23,A
43546,8.144792,2019,3,24,A
43547,7.805208,2019,3,25,A
43548,8.001042,2019,3,26,A
43549,7.766667,2019,3,27,A
43550,8.094792,2019,3,28,A
43551,8.344792,2019,3,29,A
43552,8.538542,2019,3,30,A
43553,8.612500,2019,3,31,A
43554,8.746875,2019,4,1,A
43555,8.868750,2019,4,2,A
43556,8.686458,2019,4,3,A
43557,8.805208,2019,4,4,A
43558,8.848958,2019,4,5,A
43559,8.976042,2019,4,6,A
43560,9.067708,2019,4,7,A
43561,8.521875,2019,4,8,A
43562,7.811458,2019,4,9,A
43563,7.435417,2019,4,10,A
43564,7.251042,2019,4,11,A
43565,7.503125,2019,4,12,A
43566,7.564583,2019,4,13,A
43567,7.491667,2019,4,14,A
43568,7.448958,2019,4,15,A
43569,7.587500,2019,4,16,A
43570,7.897917,2019,4,17,A
43571,8.022917,2019,4,18,A
43572,8.046875,2019,4,19,A
43573,8.006250,2019,4,20,A
43574,7.852083,2019,4,21,A
43575,8.230208,2019,4,22,A
43576,8.103125,2019,4,23,A
43577,8.162500,2019,4,24,A
43578,8.352083,2019,4,25,A
43579,8.495833,2019,4,26,A
43580,8.486458,2019,4,27,A
43581,8.482292,2019,4,28,A
43582,8.559375,2019,4,29,A
43583,8.638542,2019,4,30,A
43584,8.697917,2019,5,1,A
43585,8.860417,2019,5,2,A
43586,9.109375,2019,5,3,A
43587,9.640625,2019,5,4,A
43588,10.023958,2019,5,5,A
43589,10.393750,2019,5,6,A
43590,10.614583,2019,5,7,A
43591,10.353125,2019,5,8,A
43592,10.729167,2019,5,9,A
43593,10.650000,2019,5,10,A
43594,10.401042,2019,5,11,A
43595,10.320833,2019,5,12,A
43596,10.178125,2019,5,13,A
43597,9.946875,2019,5,14,A
43598,9.569792,2019,5,15,A
43599,9.529167,2019,5,16,A
43600,9.428125,2019,5,17,A
43601,9.832632,2019,5,18,A
43602,9.578125,2019,5,19,A
43603,10.072917,2019,5,20,A
43604,10.186458,2019,5,21,A
43605,9.616667,2019,5,22,A
43606,9.691667,2019,5,23,A
43607,9.709375,2019,5,24,A
43608,9.719792,2019,5,25,A
43609,9.527083,2019,5,26,A
43610,9.426042,2019,5,27,A
43611,9.455208,2019,5,28,A
43612,9.594792,2019,5,29,A
43613,9.969792,2019,5,30,A
43614,10.321875,2019,5,31,A
43615,10.558333,2019,6,1,A
43616,11.750000,2019,6,2,A
43617,12.997917,2019,6,3,A
43618,12.961458,2019,6,4,A
43619,12.085417,2019,6,5,A
43620,11.646875,2019,6,6,A
43621,11.259375,2019,6,7,A
43622,11.083333,2019,6,8,A
43623,11.362500,2019,6,9,A
43624,11.492708,2019,6,10,A
43625,11.715625,2019,6,11,A
43626,11.895833,2019,6,12,A
43627,11.862500,2019,6,13,A
43628,11.894792,2019,6,14,A
43629,11.951042,2019,6,15,A
43630,12.009375,2019,6,16,A
43631,12.085417,2019,6,17,A
43632,12.289583,2019,6,18,A
43633,12.245833,2019,6,19,A
43634,12.228125,2019,6,20,A
43635,12.292708,2019,6,21,A
43636,12.394792,2019,6,22,A
43637,12.541667,2019,6,23,A
43638,12.610417,2019,6,24,A
43639,12.695833,2019,6,25,A
43640,12.785417,2019,6,26,A
43641,12.820833,2019,6,27,A
43642,13.089583,2019,6,28,A
43643,13.201042,2019,6,29,A
43644,13.406250,2019,6,30,A
43645,13.071875,2019,7,1,A
43646,13.456250,2019,7,2,A
43647,13.509375,2019,7,3,A
43648,13.505208,2019,7,4,A
43649,13.425000,2019,7,5,A
43650,13.410417,2019,7,6,A
43651,13.870833,2019,7,7,A
43652,13.891667,2019,7,8,A
43653,13.633333,2019,7,9,A
43654,14.080208,2019,7,10,A
43655,14.695000,2019,7,11,A
43656,14.279231,2019,7,12,A
43657,14.644792,2019,7,13,A
43658,14.622917,2019,7,14,A
43659,14.677083,2019,7,15,A
43660,15.135417,2019,7,16,A
43661,15.089583,2019,7,17,A
43662,14.785417,2019,7,18,A
43663,14.910417,2019,7,19,A
43664,14.923958,2019,7,20,A
43665,14.973958,2019,7,21,A
43666,15.267708,2019,7,22,A
43667,15.288542,2019,7,23,A
43668,15.472917,2019,7,24,A
43669,15.563542,2019,7,25,A
43670,15.592708,2019,7,26,A
43671,15.879167,2019,7,27,A
43672,16.105208,2019,7,28,A
43673,16.340625,2019,7,29,A
43674,16.415625,2019,7,30,A
43675,16.518750,2019,7,31,A
43676,16.575000,2019,8,1,A
43677,16.767708,2019,8,2,A
43678,16.852083,2019,8,3,A
43679,16.965625,2019,8,4,A
43680,17.064583,2019,8,5,A
43681,17.241667,2019,8,6,A
43682,17.320833,2019,8,7,A
43683,17.316667,2019,8,8,A
43684,17.546875,2019,8,9,A
43685,17.773958,2019,8,10,A
43686,17.920833,2019,8,11,A
43687,18.145833,2019,8,12,A
43688,18.250000,2019,8,13,A
43689,18.227083,2019,8,14,A
43690,18.181250,2019,8,15,A
43691,18.176042,2019,8,16,A
43692,18.127083,2019,8,17,A
43693,18.195833,2019,8,18,A
43694,18.214583,2019,8,19,A
43695,18.268750,2019,8,20,A
43696,18.012500,2019,8,21,A
43697,18.148958,2019,8,22,A
43698,18.236458,2019,8,23,A
43699,18.305208,2019,8,24,A
43700,18.325263,2019,8,25,A
43701,18.359375,2019,8,26,A
43702,18.468750,2019,8,27,A
43703,18.483333,2019,8,28,A
43704,18.576042,2019,8,29,A
43705,18.617708,2019,8,30,A
43706,18.626042,2019,8,31,A
43707,18.764583,2019,9,1,A
43708,18.771875,2019,9,2,A
43709,18.836458,2019,9,3,A
43710,18.956250,2019,9,4,A
43711,18.635417,2019,9,5,A
43712,17.434375,2019,9,6,A
43713,16.790625,2019,9,7,A
43714,17.235417,2019,9,8,A
43715,17.629167,2019,9,9,A
43716,17.905208,2019,9,10,A
43717,18.312500,2019,9,11,A
43718,18.589583,2019,9,12,A
43719,18.803125,2019,9,13,A
43720,19.004167,2019,9,14,A
43721,18.767708,2019,9,15,A
43722,18.867708,2019,9,16,A
43723,18.739583,2019,9,17,A
43724,18.514583,2019,9,18,A
43725,18.457292,2019,9,19,A
43726,18.414583,2019,9,20,A
43727,18.456250,2019,9,21,A
43728,18.260417,2019,9,22,A
43729,18.395833,2019,9,23,A
43730,18.465625,2019,9,24,A
43731,18.326042,2019,9,25,A
43732,18.296875,2019,9,26,A
43733,18.132292,2019,9,27,A
43734,17.882292,2019,9,28,A
43735,17.558333,2019,9,29,A
43736,17.318750,2019,9,30,A
43737,17.041667,2019,10,1,A
43738,16.688542,2019,10,2,A
43739,16.702083,2019,10,3,A
43740,16.568750,2019,10,4,A
43741,16.508333,2019,10,5,A
43742,16.219792,2019,10,6,A
43743,16.282292,2019,10,7,A
43744,16.185417,2019,10,8,A
43745,15.939583,2019,10,9,A
43746,15.635417,2019,10,10,A
43747,15.396875,2019,10,11,A
43748,15.236458,2019,10,12,A
43749,15.362500,2019,10,13,A
43750,15.102083,2019,10,14,A
43751,15.150000,2019,10,15,A
43752,15.069792,2019,10,16,A
43753,15.043750,2019,10,17,A
43754,15.029167,2019,10,18,A
43755,14.840625,2019,10,19,A
43756,14.614583,2019,10,20,A
43757,14.790625,2019,10,21,A
43758,14.812500,2019,10,22,A
43759,14.778125,2019,10,23,A
43760,14.614583,2019,10,24,A
43761,14.530208,2019,10,25,A
43762,14.162500,2019,10,26,A
43763,13.969792,2019,10,27,A
43764,13.558333,2019,10,28,A
43765,13.189583,2019,10,29,A
43766,12.791667,2019,10,30,A
43767,12.413542,2019,10,31,A
43768,12.258333,2019,11,1,A
43769,12.166667,2019,11,2,A
43770,12.108000,2019,11,3,A
43771,12.046875,2019,11,4,A
43772,11.975000,2019,11,5,A
43773,11.900000,2019,11,6,A
43774,11.742708,2019,11,7,A
43775,11.676042,2019,11,8,A
43776,11.533333,2019,11,9,A
43777,11.613542,2019,11,10,A
43778,11.670833,2019,11,11,A
43779,11.678125,2019,11,12,A
43780,11.848958,2019,11,13,A
43781,11.733333,2019,11,14,A
43782,11.743750,2019,11,15,A
43783,11.742708,2019,11,16,A
43784,11.652083,2019,11,17,A
43785,11.595833,2019,11,18,A
43786,11.550000,2019,11,19,A
43787,11.411458,2019,11,20,A
43788,11.112500,2019,11,21,A
43789,10.848958,2019,11,22,A
43790,10.546875,2019,11,23,A
43791,10.512500,2019,11,24,A
43792,10.421875,2019,11,25,A
43793,10.117708,2019,11,26,A
43794,9.776042,2019,11,27,A
43795,9.488542,2019,11,28,A
43796,9.103125,2019,11,29,A
43797,8.807292,2019,11,30,A
43798,8.704167,2019,12,1,A
43799,8.446875,2019,12,2,A
43800,8.419792,2019,12,3,A
43801,8.402083,2019,12,4,A
43802,8.456250,2019,12,5,A
43803,8.409375,2019,12,6,A
43804,8.557292,2019,12,7,A
43805,8.707292,2019,12,8,A
43806,8.623958,2019,12,9,A
43807,8.395833,2019,12,10,A
43808,8.491667,2019,12,11,A
43809,8.522917,2019,12,12,A
43810,8.467708,2019,12,13,A
43811,8.367708,2019,12,14,A
43812,8.292708,2019,12,15,A
43813,8.085417,2019,12,16,A
43814,7.778125,2019,12,17,A
43815,7.568750,2019,12,18,A
43816,7.725000,2019,12,19,A
43817,7.855208,2019,12,20,A
43818,7.908333,2019,12,21,A
43819,7.780208,2019,12,22,A
43820,7.707292,2019,12,23,A
43821,7.593750,2019,12,24,A
43822,7.568750,2019,12,25,A
43823,7.306250,2019,12,26,A
43824,7.232292,2019,12,27,A
43825,7.131250,2019,12,28,A
43826,7.038542,2019,12,29,A
43827,7.082292,2019,12,30,A
43828,7.167708,2019,12,31,A
43829,7.323958,2020,1,1,A
43830,7.262500,2020,1,2,A
43831,7.179167,2020,1,3,A
43832,7.156250,2020,1,4,A
43833,7.070833,2020,1,5,A
43834,7.052083,2020,1,6,A
43835,7.038542,2020,1,7,A
43836,6.958333,2020,1,8,A
43837,6.897917,2020,1,9,A
43838,6.846875,2020,1,10,A
43839,6.741667,2020,1,11,A
43840,6.643750,2020,1,12,A
43841,6.472917,2020,1,13,A
43842,6.326042,2020,1,14,A
43843,6.178125,2020,1,15,A
43844,6.098901,2020,1,16,A
43845,6.031250,2020,1,17,A
43846,6.155208,2020,1,18,A
43847,6.333333,2020,1,19,A
43848,6.276042,2020,1,20,A
43849,6.357292,2020,1,21,A
43850,6.308333,2020,1,22,A
43851,6.425000,2020,1,23,A
43852,6.470833,2020,1,24,A
43853,6.496875,2020,1,25,A
43854,6.569792,2020,1,26,A
43855,6.518750,2020,1,27,A
43856,6.592708,2020,1,28,A
43857,6.544792,2020,1,29,A
43858,6.575000,2020,1,30,A
43859,6.757292,2020,1,31,A
43860,6.800000,2020,2,1,A
43861,6.677083,2020,2,2,A
43862,6.447917,2020,2,3,A
43863,6.391667,2020,2,4,A
43864,6.373958,2020,2,5,A
43865,6.525000,2020,2,6,A
43866,6.620833,2020,2,7,A
43867,6.644792,2020,2,8,A
43868,6.503125,2020,2,9,A
43869,6.412500,2020,2,10,A
43870,6.573958,2020,2,11,A
43871,6.560417,2020,2,12,A
43872,6.513542,2020,2,13,A
43873,6.781250,2020,2,14,A
43874,6.786458,2020,2,15,A
43875,6.828125,2020,2,16,A
43876,6.618750,2020,2,17,A
43877,6.494792,2020,2,18,A
43878,6.632292,2020,2,19,A
43879,6.616667,2020,2,20,A
43880,6.661458,2020,2,21,A
43881,6.657292,2020,2,22,A
43882,6.762500,2020,2,23,A
43883,7.058333,2020,2,24,A
43884,6.915625,2020,2,25,A
43885,7.031250,2020,2,26,A
43886,7.053125,2020,2,27,A
43887,7.250943,2020,2,28,A
43888,7.233333,2020,2,29,A
43889,7.272917,2020,3,1,A
43890,7.178125,2020,3,2,A
43891,7.750000,2020,3,3,A
43892,7.619792,2020,3,4,A
43893,7.679231,2020,3,5,A
43894,7.666087,2020,3,6,A
43895,7.593750,2020,3,7,A
43896,7.711842,2020,3,8,A
43897,7.542529,2020,3,9,A
43898,7.968750,2020,3,10,A
43899,7.857292,2020,3,11,A
43900,7.928125,2020,3,12,A
43901,7.576042,2020,3,13,A
43902,8.077083,2020,3,14,A
43903,7.977083,2020,3,15,A
43904,8.028125,2020,3,16,A
43905,8.003125,2020,3,17,A
43906,8.258333,2020,3,18,A
43907,8.426042,2020,3,19,A
43908,8.568750,2020,3,20,A
43909,8.752083,2020,3,21,A
43910,8.923958,2020,3,22,A
43911,8.679167,2020,3,23,A
43912,8.667708,2020,3,24,A
43913,8.842708,2020,3,25,A
43914,8.759375,2020,3,26,A
43915,8.711458,2020,3,27,A
43916,8.943750,2020,3,28,A
43917,8.868750,2020,3,29,A
43918,8.626042,2020,3,30,A
43919,8.829167,2020,3,31,A
43920,8.507812,2020,4,1,A
43921,8.515972,2020,4,2,A
43922,8.529167,2020,4,3,A
43923,8.565625,2020,4,4,A
43924,8.861458,2020,4,5,A
43925,8.912500,2020,4,6,A
43926,9.130208,2020,4,7,A
43927,9.176042,2020,4,8,A
43928,9.417708,2020,4,9,A
43929,9.844792,2020,4,10,A
43930,9.804167,2020,4,11,A
43931,9.818750,2020,4,12,A
43932,9.771875,2020,4,13,A
43933,10.152083,2020,4,14,A
43934,10.055208,2020,4,15,A
43935,10.380208,2020,4,16,A
43936,10.504167,2020,4,17,A
43937,10.189583,2020,4,18,A
43938,10.453125,2020,4,19,A
43939,10.391667,2020,4,20,A
43940,10.297917,2020,4,21,A
43941,10.145833,2020,4,22,A
43942,10.629167,2020,4,23,A
43943,10.075000,2020,4,24,A
43944,10.123958,2020,4,25,A
43945,10.364583,2020,4,26,A
43946,10.240625,2020,4,27,A
43947,10.605208,2020,4,28,A
43948,10.369792,2020,4,29,A
43949,10.635417,2020,4,30,A
43950,10.531250,2020,5,1,A
43951,10.758333,2020,5,2,A
43952,10.959375,2020,5,3,A
43953,11.313542,2020,5,4,A
43954,11.576042,2020,5,5,A
43955,11.531250,2020,5,6,A
43956,11.343750,2020,5,7,A
43957,11.471875,2020,5,8,A
43958,11.515625,2020,5,9,A
43959,11.228125,2020,5,10,A
43960,10.984375,2020,5,11,A
43961,10.797917,2020,5,12,A
43962,10.716667,2020,5,13,A
43963,10.739583,2020,5,14,A
43964,11.069792,2020,5,15,A
43965,10.803125,2020,5,16,A
43966,10.835417,2020,5,17,A
43967,10.537500,2020,5,18,A
43968,10.506250,2020,5,19,A
43969,10.353125,2020,5,20,A
43970,10.504167,2020,5,21,A
43971,10.666667,2020,5,22,A
43972,10.812632,2020,5,23,A
43973,11.008333,2020,5,24,A
43974,10.890625,2020,5,25,A
43975,11.186458,2020,5,26,A
43976,11.383333,2020,5,27,A
43977,11.432292,2020,5,28,A
43978,11.369792,2020,5,29,A
43979,10.891667,2020,5,30,A
43980,11.425000,2020,5,31,A
43981,11.558333,2020,6,1,A
43982,11.710417,2020,6,2,A
43983,12.943750,2020,6,3,A
43984,12.989286,2020,6,4,A
43985,12.419792,2020,6,5,A
43986,11.954167,2020,6,6,A
43987,12.711458,2020,6,7,A
43988,13.622917,2020,6,8,A
43989,14.278125,2020,6,9,A
43990,13.979167,2020,6,10,A
43991,13.626415,2020,6,11,A
43992,13.047917,2020,6,12,A
43993,13.480208,2020,6,13,A
43994,14.164583,2020,6,14,A
43995,14.572917,2020,6,15,A
43996,14.733333,2020,6,16,A
43997,15.144792,2020,6,17,A
43998,14.478571,2020,6,18,A
43999,13.686806,2020,6,19,A
44000,12.984722,2020,6,20,A
44001,13.086111,2020,6,21,A
44002,13.460069,2020,6,22,A
44003,13.607292,2020,6,23,A
44004,13.156597,2020,6,24,A
44005,13.209028,2020,6,25,A
44006,13.263889,2020,6,26,A
44007,12.946528,2020,6,27,A
44008,12.957639,2020,6,28,A
44009,13.561458,2020,6,29,A
44010,13.507639,2020,6,30,A
44011,13.441319,2020,7,1,A
44012,13.305903,2020,7,2,A
44013,12.863889,2020,7,3,A
44014,12.753472,2020,7,4,A
44015,12.610764,2020,7,5,A
44016,12.225524,2020,7,6,A
44017,12.526042,2020,7,7,A
44018,12.862153,2020,7,8,A
44019,12.891667,2020,7,9,A
44020,12.977431,2020,7,10,A
44021,13.034375,2020,7,11,A
44022,13.027778,2020,7,12,A
44023,13.164236,2020,7,13,A
44024,13.182292,2020,7,14,A
44025,13.323611,2020,7,15,A
44026,13.451389,2020,7,16,A
44027,13.435764,2020,7,17,A
44028,13.485417,2020,7,18,A
44029,13.550699,2020,7,19,A
44030,13.605556,2020,7,20,A
44031,14.200694,2020,7,21,A
44032,15.507639,2020,7,22,A
44033,17.127083,2020,7,23,A
44034,18.371875,2020,7,24,A
44035,19.314931,2020,7,25,A
44036,19.875694,2020,7,26,A
44037,20.168403,2020,7,27,A
44038,20.659028,2020,7,28,A
44039,19.182986,2020,7,29,A
44040,16.373958,2020,7,30,A
44041,15.863194,2020,7,31,A
44042,15.492361,2020,8,1,A
44043,15.272917,2020,8,2,A
44044,15.004861,2020,8,3,A
44045,15.051389,2020,8,4,A
44046,14.889583,2020,8,5,A
